Date,maxAT,meanAT,minAT,meanRH,maxRH,minRH,meanDP,meanLW,meanSM,meanST,meanRF,Foci
60708,32.54,28.28,23.22,61.43,80.76,47.82,20.566,1.04,90.16,25.7,0.02,0.0
60708,32.54,28.28,23.22,61.43,80.76,47.82,20.566,1.04,90.16,25.7,0.02,0.0
60708,32.54,28.28,23.22,61.43,80.76,47.82,20.566,1.04,90.16,25.7,0.02,0.0
60708,32.54,28.28,23.22,61.43,80.76,47.82,20.566,1.04,90.16,25.7,0.02,0.0
60708,32.54,28.28,23.22,61.43,80.76,47.82,20.566,1.04,90.16,25.7,0.02,0.0
60808,31.94,27.9,21.94,63.95,87.14,49.9,20.69,1.17,111.89,25.64,0.02,0.0
60808,31.94,27.9,21.94,63.95,87.14,49.9,20.69,1.17,111.89,25.64,0.02,0.0
60808,31.94,27.9,21.94,63.95,87.14,49.9,20.69,1.17,111.89,25.64,0.02,0.0
60808,31.94,27.9,21.94,63.95,87.14,49.9,20.69,1.17,111.89,25.64,0.02,0.0
60808,31.94,27.9,21.94,63.95,87.14,49.9,20.69,1.17,111.89,25.64,0.02,0.0
60808,31.94,27.9,21.94,63.95,87.14,49.9,20.69,1.17,111.89,25.64,0.02,0.0
60908,30.18,26.0,20.42,71.08,92.5,53.76,20.216,2.35,104.92,25.05,0.07,0.0
60908,30.18,26.0,20.42,71.08,92.5,53.76,20.216,2.35,104.92,25.05,0.07,0.0
60908,30.18,26.0,20.42,71.08,92.5,53.76,20.216,2.35,104.92,25.05,0.07,0.0
60908,30.18,26.0,20.42,71.08,92.5,53.76,20.216,2.35,104.92,25.05,0.07,0.0
60908,30.18,26.0,20.42,71.08,92.5,53.76,20.216,2.35,104.92,25.05,0.07,0.0
60908,30.18,26.0,20.42,71.08,92.5,53.76,20.216,2.35,104.92,25.05,0.07,0.0
61008,29.36,24.65,19.46,75.72,93.72,56.28,19.794,3.02,92.2,24.63,0.07,0.0
61008,29.36,24.65,19.46,75.72,93.72,56.28,19.794,3.02,92.2,24.63,0.07,0.0
61008,29.36,24.65,19.46,75.72,93.72,56.28,19.794,3.02,92.2,24.63,0.07,0.0
61008,29.36,24.65,19.46,75.72,93.72,56.28,19.794,3.02,92.2,24.63,0.07,0.0
61008,29.36,24.65,19.46,75.72,93.72,56.28,19.794,3.02,92.2,24.63,0.07,0.0
61008,29.36,24.65,19.46,75.72,93.72,56.28,19.794,3.02,92.2,24.63,0.07,0.0
61108,29.4,24.96,20.06,74.74,93.12,56.24,19.908,2.23,77.84,24.48,0.06,0.0
61108,29.4,24.96,20.06,74.74,93.12,56.24,19.908,2.23,77.84,24.48,0.06,0.0
61108,29.4,24.96,20.06,74.74,93.12,56.24,19.908,2.23,77.84,24.48,0.06,0.0
61108,29.4,24.96,20.06,74.74,93.12,56.24,19.908,2.23,77.84,24.48,0.06,0.0
61108,29.4,24.96,20.06,74.74,93.12,56.24,19.908,2.23,77.84,24.48,0.06,0.0
61108,29.4,24.96,20.06,74.74,93.12,56.24,19.908,2.23,77.84,24.48,0.06,0.0
61208,29.36,24.88,19.82,73.94,91.54,56.18,19.668,2.23,58.71,24.28,0.06,0.0
61208,29.36,24.88,19.82,73.94,91.54,56.18,19.668,2.23,58.71,24.28,0.06,0.0
61208,29.36,24.88,19.82,73.94,91.54,56.18,19.668,2.23,58.71,24.28,0.06,0.0
61208,29.36,24.88,19.82,73.94,91.54,56.18,19.668,2.23,58.71,24.28,0.06,0.0
61208,29.36,24.88,19.82,73.94,91.54,56.18,19.668,2.23,58.71,24.28,0.06,0.0
61208,29.36,24.88,19.82,73.94,91.54,56.18,19.668,2.23,58.71,24.28,0.06,0.0
61308,28.54,24.05,20.0,76.23,90.88,58.7,19.296,2.48,36.19,24.06,0.07,0.0
61308,28.54,24.05,20.0,76.23,90.88,58.7,19.296,2.48,36.19,24.06,0.07,0.0
61308,28.54,24.05,20.0,76.23,90.88,58.7,19.296,2.48,36.19,24.06,0.07,0.0
61308,28.54,24.05,20.0,76.23,90.88,58.7,19.296,2.48,36.19,24.06,0.07,0.0
61308,28.54,24.05,20.0,76.23,90.88,58.7,19.296,2.48,36.19,24.06,0.07,0.0
61308,28.54,24.05,20.0,76.23,90.88,58.7,19.296,2.48,36.19,24.06,0.07,0.0
91508,25.7,21.48,17.38,81.54,98.78,58.1,17.788,4.89,17.16,22.89,0.07,8.0
91508,25.7,21.48,17.38,81.54,98.78,58.1,17.788,4.89,17.16,22.89,0.07,17.0
91508,25.7,21.48,17.38,81.54,98.78,58.1,17.788,4.89,17.16,22.89,0.07,11.0
91508,25.7,21.48,17.38,81.54,98.78,58.1,17.788,4.89,17.16,22.89,0.07,14.0
91508,25.7,21.48,17.38,81.54,98.78,58.1,17.788,4.89,17.16,22.89,0.07,15.0
91508,25.7,21.48,17.38,81.54,98.78,58.1,17.788,4.89,17.16,22.89,0.07,8.0
91608,26.0,20.17,14.5,76.18,99.14,44.68,15.406,4.42,17.06,22.4,0.07,3.0
91608,26.0,20.17,14.5,76.18,99.14,44.68,15.406,4.42,17.06,22.4,0.07,14.0
91608,26.0,20.17,14.5,76.18,99.14,44.68,15.406,4.42,17.06,22.4,0.07,7.0
91608,26.0,20.17,14.5,76.18,99.14,44.68,15.406,4.42,17.06,22.4,0.07,4.0
91608,26.0,20.17,14.5,76.18,99.14,44.68,15.406,4.42,17.06,22.4,0.07,1.0
91608,26.0,20.17,14.5,76.18,99.14,44.68,15.406,4.42,17.06,22.4,0.07,1.0
91708,25.1,18.38,11.52,74.69,99.3,41.14,13.318,4.77,21.21,21.83,0.02,10.0
91708,25.1,18.38,11.52,74.69,99.3,41.14,13.318,4.77,21.21,21.83,0.02,8.0
91708,25.1,18.38,11.52,74.69,99.3,41.14,13.318,4.77,21.21,21.83,0.02,7.0
91708,25.1,18.38,11.52,74.69,99.3,41.14,13.318,4.77,21.21,21.83,0.02,4.0
91708,25.1,18.38,11.52,74.69,99.3,41.14,13.318,4.77,21.21,21.83,0.02,9.0
91708,25.1,18.38,11.52,74.69,99.3,41.14,13.318,4.77,21.21,21.83,0.02,2.0
91808,25.2,17.3,9.42,71.86,99.66,33.62,11.672,4.8,29.56,21.25,0.0,5.0
91808,25.2,17.3,9.42,71.86,99.66,33.62,11.672,4.8,29.56,21.25,0.0,2.0
91808,25.2,17.3,9.42,71.86,99.66,33.62,11.672,4.8,29.56,21.25,0.0,0.0
91808,25.2,17.3,9.42,71.86,99.66,33.62,11.672,4.8,29.56,21.25,0.0,6.0
91808,25.2,17.3,9.42,71.86,99.66,33.62,11.672,4.8,29.56,21.25,0.0,2.0
91808,25.2,17.3,9.42,71.86,99.66,33.62,11.672,4.8,29.56,21.25,0.0,0.0
91908,26.3,17.26,9.28,73.2,100.0,33.26,11.9,5.85,32.01,21.04,0.02,4.0
91908,26.3,17.26,9.28,73.2,100.0,33.26,11.9,5.85,32.01,21.04,0.02,1.0
91908,26.3,17.26,9.28,73.2,100.0,33.26,11.9,5.85,32.01,21.04,0.02,0.0
91908,26.3,17.26,9.28,73.2,100.0,33.26,11.9,5.85,32.01,21.04,0.02,2.0
91908,26.3,17.26,9.28,73.2,100.0,33.26,11.9,5.85,32.01,21.04,0.02,0.0
91908,26.3,17.26,9.28,73.2,100.0,33.26,11.9,5.85,32.01,21.04,0.02,0.0
92008,27.38,18.15,10.02,74.09,99.92,35.06,12.968,5.97,32.71,21.25,0.02,0.0
92008,27.38,18.15,10.02,74.09,99.92,35.06,12.968,5.97,32.71,21.25,0.02,0.0
92008,27.38,18.15,10.02,74.09,99.92,35.06,12.968,5.97,32.71,21.25,0.02,0.0
92008,27.38,18.15,10.02,74.09,99.92,35.06,12.968,5.97,32.71,21.25,0.02,0.0
92008,27.38,18.15,10.02,74.09,99.92,35.06,12.968,5.97,32.71,21.25,0.02,0.0
92008,27.38,18.15,10.02,74.09,99.92,35.06,12.968,5.97,32.71,21.25,0.02,0.0
92108,27.8,19.1,11.32,75.37,99.78,38.88,14.174,5.92,32.95,21.48,0.03,0.0
92108,27.8,19.1,11.32,75.37,99.78,38.88,14.174,5.92,32.95,21.48,0.03,5.0
92108,27.8,19.1,11.32,75.37,99.78,38.88,14.174,5.92,32.95,21.48,0.03,0.0
92108,27.8,19.1,11.32,75.37,99.78,38.88,14.174,5.92,32.95,21.48,0.03,3.0
92108,27.8,19.1,11.32,75.37,99.78,38.88,14.174,5.92,32.95,21.48,0.03,3.0
92108,27.8,19.1,11.32,75.37,99.78,38.88,14.174,5.92,32.95,21.48,0.03,0.0
92208,28.08,20.13,13.1,75.55,99.6,41.34,15.24,5.24,29.36,21.66,0.03,0.0
92208,28.08,20.13,13.1,75.55,99.6,41.34,15.24,5.24,29.36,21.66,0.03,5.0
92208,28.08,20.13,13.1,75.55,99.6,41.34,15.24,5.24,29.36,21.66,0.03,3.0
92208,28.08,20.13,13.1,75.55,99.6,41.34,15.24,5.24,29.36,21.66,0.03,4.0
92208,28.08,20.13,13.1,75.55,99.6,41.34,15.24,5.24,29.36,21.66,0.03,3.0
92208,28.08,20.13,13.1,75.55,99.6,41.34,15.24,5.24,29.36,21.66,0.03,1.0
92308,28.88,21.2,14.6,74.06,98.68,40.6,16.012,4.38,22.52,21.89,0.03,10.0
92308,28.88,21.2,14.6,74.06,98.68,40.6,16.012,4.38,22.52,21.89,0.03,3.0
92308,28.88,21.2,14.6,74.06,98.68,40.6,16.012,4.38,22.52,21.89,0.03,1.0
92308,28.88,21.2,14.6,74.06,98.68,40.6,16.012,4.38,22.52,21.89,0.03,1.0
92308,28.88,21.2,14.6,74.06,98.68,40.6,16.012,4.38,22.52,21.89,0.03,1.0
92308,28.88,21.2,14.6,74.06,98.68,40.6,16.012,4.38,22.52,21.89,0.03,8.0
92408,29.48,21.9,15.26,73.53,98.58,40.46,16.606,4.14,22.35,22.14,0.02,17.0
92408,29.48,21.9,15.26,73.53,98.58,40.46,16.606,4.14,22.35,22.14,0.02,14.0
92408,29.48,21.9,15.26,73.53,98.58,40.46,16.606,4.14,22.35,22.14,0.02,10.0
92408,29.48,21.9,15.26,73.53,98.58,40.46,16.606,4.14,22.35,22.14,0.02,7.0
92408,29.48,21.9,15.26,73.53,98.58,40.46,16.606,4.14,22.35,22.14,0.02,1.0
92408,29.48,21.9,15.26,73.53,98.58,40.46,16.606,4.14,22.35,22.14,0.02,3.0
92508,30.44,22.31,15.42,73.91,99.28,40.78,17.092,3.55,17.36,23.81,0.0,9.0
92508,30.44,22.31,15.42,73.91,99.28,40.78,17.092,3.55,17.36,23.81,0.0,9.0
92508,30.44,22.31,15.42,73.91,99.28,40.78,17.092,3.55,17.36,23.81,0.0,4.0
92508,30.44,22.31,15.42,73.91,99.28,40.78,17.092,3.55,17.36,23.81,0.0,1.0
92508,30.44,22.31,15.42,73.91,99.28,40.78,17.092,3.55,17.36,23.81,0.0,7.0
92508,30.44,22.31,15.42,73.91,99.28,40.78,17.092,3.55,17.36,23.81,0.0,3.0
92608,30.68,22.34,15.28,73.12,99.26,38.46,16.964,3.73,18.44,23.94,0.0,1.0
92608,30.68,22.34,15.28,73.12,99.26,38.46,16.964,3.73,18.44,23.94,0.0,0.0
92608,30.68,22.34,15.28,73.12,99.26,38.46,16.964,3.73,18.44,23.94,0.0,1.0
92608,30.68,22.34,15.28,73.12,99.26,38.46,16.964,3.73,18.44,23.94,0.0,2.0
92608,30.68,22.34,15.28,73.12,99.26,38.46,16.964,3.73,18.44,23.94,0.0,3.0
92608,30.68,22.34,15.28,73.12,99.26,38.46,16.964,3.73,18.44,23.94,0.0,0.0
92708,31.2,22.1,14.4,72.28,99.24,35.1,16.556,4.2,19.47,24.03,0.0,4.0
92708,31.2,22.1,14.4,72.28,99.24,35.1,16.556,4.2,19.47,24.03,0.0,0.0
92708,31.2,22.1,14.4,72.28,99.24,35.1,16.556,4.2,19.47,24.03,0.0,9.0
92708,31.2,22.1,14.4,72.28,99.24,35.1,16.556,4.2,19.47,24.03,0.0,4.0
92708,31.2,22.1,14.4,72.28,99.24,35.1,16.556,4.2,19.47,24.03,0.0,2.0
92708,31.2,22.1,14.4,72.28,99.24,35.1,16.556,4.2,19.47,24.03,0.0,5.0
92808,31.24,21.64,13.34,72.25,99.72,32.76,16.09,4.94,20.51,24.06,0.0,0.0
92808,31.24,21.64,13.34,72.25,99.72,32.76,16.09,4.94,20.51,24.06,0.0,2.0
92808,31.24,21.64,13.34,72.25,99.72,32.76,16.09,4.94,20.51,24.06,0.0,0.0
92808,31.24,21.64,13.34,72.25,99.72,32.76,16.09,4.94,20.51,24.06,0.0,0.0
92808,31.24,21.64,13.34,72.25,99.72,32.76,16.09,4.94,20.51,24.06,0.0,2.0
92808,31.24,21.64,13.34,72.25,99.72,32.76,16.09,4.94,20.51,24.06,0.0,3.0
92908,30.82,21.11,12.64,72.26,99.7,33.32,15.562,5.07,21.73,23.86,0.01,1.0
92908,30.82,21.11,12.64,72.26,99.7,33.32,15.562,5.07,21.73,23.86,0.01,10.0
92908,30.82,21.11,12.64,72.26,99.7,33.32,15.562,5.07,21.73,23.86,0.01,3.0
92908,30.82,21.11,12.64,72.26,99.7,33.32,15.562,5.07,21.73,23.86,0.01,2.0
92908,30.82,21.11,12.64,72.26,99.7,33.32,15.562,5.07,21.73,23.86,0.01,5.0
92908,30.82,21.11,12.64,72.26,99.7,33.32,15.562,5.07,21.73,23.86,0.01,0.0
93008,29.86,20.09,11.38,70.05,99.68,28.42,14.1,4.69,23.29,23.43,0.01,1.0
93008,29.86,20.09,11.38,70.05,99.68,28.42,14.1,4.69,23.29,23.43,0.01,5.0
93008,29.86,20.09,11.38,70.05,99.68,28.42,14.1,4.69,23.29,23.43,0.01,6.0
93008,29.86,20.09,11.38,70.05,99.68,28.42,14.1,4.69,23.29,23.43,0.01,6.0
93008,29.86,20.09,11.38,70.05,99.68,28.42,14.1,4.69,23.29,23.43,0.01,8.0
93008,29.86,20.09,11.38,70.05,99.68,28.42,14.1,4.69,23.29,23.43,0.01,3.0
100108,29.52,19.37,10.28,67.58,99.76,24.72,12.886,4.64,25.12,22.85,0.0,9.0
100108,29.52,19.37,10.28,67.58,99.76,24.72,12.886,4.64,25.12,22.85,0.0,7.0
100108,29.52,19.37,10.28,67.58,99.76,24.72,12.886,4.64,25.12,22.85,0.0,9.0
100108,29.52,19.37,10.28,67.58,99.76,24.72,12.886,4.64,25.12,22.85,0.0,5.0
100108,29.52,19.37,10.28,67.58,99.76,24.72,12.886,4.64,25.12,22.85,0.0,2.0
100108,29.52,19.37,10.28,67.58,99.76,24.72,12.886,4.64,25.12,22.85,0.0,8.0
100208,27.98,18.07,8.88,66.65,99.86,23.68,11.4,4.42,27.15,22.2,0.0,0.0
100208,27.98,18.07,8.88,66.65,99.86,23.68,11.4,4.42,27.15,22.2,0.0,0.0
100208,27.98,18.07,8.88,66.65,99.86,23.68,11.4,4.42,27.15,22.2,0.0,0.0
100208,27.98,18.07,8.88,66.65,99.86,23.68,11.4,4.42,27.15,22.2,0.0,0.0
100208,27.98,18.07,8.88,66.65,99.86,23.68,11.4,4.42,27.15,22.2,0.0,0.0
100208,27.98,18.07,8.88,66.65,99.86,23.68,11.4,4.42,27.15,22.2,0.0,0.0
100308,27.42,17.57,8.4,65.05,98.58,23.9,10.58,3.61,29.47,21.54,0.0,8.0
100308,27.42,17.57,8.4,65.05,98.58,23.9,10.58,3.61,29.47,21.54,0.0,19.0
100308,27.42,17.57,8.4,65.05,98.58,23.9,10.58,3.61,29.47,21.54,0.0,15.0
100308,27.42,17.57,8.4,65.05,98.58,23.9,10.58,3.61,29.47,21.54,0.0,18.0
100308,27.42,17.57,8.4,65.05,98.58,23.9,10.58,3.61,29.47,21.54,0.0,17.0
100308,27.42,17.57,8.4,65.05,98.58,23.9,10.58,3.61,29.47,21.54,0.0,1.0
100408,27.56,17.97,9.42,63.59,96.18,23.52,10.688,2.8,31.93,21.24,0.0,0.0
100408,27.56,17.97,9.42,63.59,96.18,23.52,10.688,2.8,31.93,21.24,0.0,0.0
100408,27.56,17.97,9.42,63.59,96.18,23.52,10.688,2.8,31.93,21.24,0.0,0.0
100408,27.56,17.97,9.42,63.59,96.18,23.52,10.688,2.8,31.93,21.24,0.0,0.0
100408,27.56,17.97,9.42,63.59,96.18,23.52,10.688,2.8,31.93,21.24,0.0,0.0
100408,27.56,17.97,9.42,63.59,96.18,23.52,10.688,2.8,31.93,21.24,0.0,0.0
100508,28.16,19.24,11.52,63.38,94.16,27.46,11.916,2.38,34.55,21.2,0.0,0.0
100508,28.16,19.24,11.52,63.38,94.16,27.46,11.916,2.38,34.55,21.2,0.0,0.0
100508,28.16,19.24,11.52,63.38,94.16,27.46,11.916,2.38,34.55,21.2,0.0,0.0
100508,28.16,19.24,11.52,63.38,94.16,27.46,11.916,2.38,34.55,21.2,0.0,0.0
100508,28.16,19.24,11.52,63.38,94.16,27.46,11.916,2.38,34.55,21.2,0.0,0.0
100508,28.16,19.24,11.52,63.38,94.16,27.46,11.916,2.38,34.55,21.2,0.0,0.0
100608,27.18,19.83,13.6,67.27,93.58,37.54,13.284,1.92,37.2,21.3,0.05,0.0
100608,27.18,19.83,13.6,67.27,93.58,37.54,13.284,1.92,37.2,21.3,0.05,0.0
100608,27.18,19.83,13.6,67.27,93.58,37.54,13.284,1.92,37.2,21.3,0.05,0.0
100608,27.18,19.83,13.6,67.27,93.58,37.54,13.284,1.92,37.2,21.3,0.05,0.0
100608,27.18,19.83,13.6,67.27,93.58,37.54,13.284,1.92,37.2,21.3,0.05,0.0
100608,27.18,19.83,13.6,67.27,93.58,37.54,13.284,1.92,37.2,21.3,0.05,0.0
100708,26.54,20.14,14.6,67.94,93.0,39.3,13.728,1.6,39.64,21.1,0.06,0.0
100708,26.54,20.14,14.6,67.94,93.0,39.3,13.728,1.6,39.64,21.1,0.06,0.0
100708,26.54,20.14,14.6,67.94,93.0,39.3,13.728,1.6,39.64,21.1,0.06,0.0
100708,26.54,20.14,14.6,67.94,93.0,39.3,13.728,1.6,39.64,21.1,0.06,0.0
100708,26.54,20.14,14.6,67.94,93.0,39.3,13.728,1.6,39.64,21.1,0.06,0.0
100708,26.54,20.14,14.6,67.94,93.0,39.3,13.728,1.6,39.64,21.1,0.06,0.0
100808,26.62,19.44,13.5,68.8,94.38,35.88,13.2,2.4,41.97,20.72,0.06,0.0
100808,26.62,19.44,13.5,68.8,94.38,35.88,13.2,2.4,41.97,20.72,0.06,0.0
100808,26.62,19.44,13.5,68.8,94.38,35.88,13.2,2.4,41.97,20.72,0.06,0.0
100808,26.62,19.44,13.5,68.8,94.38,35.88,13.2,2.4,41.97,20.72,0.06,0.0
100808,26.62,19.44,13.5,68.8,94.38,35.88,13.2,2.4,41.97,20.72,0.06,0.0
100808,26.62,19.44,13.5,68.8,94.38,35.88,13.2,2.4,41.97,20.72,0.06,0.0
100908,26.54,18.79,12.02,68.12,96.76,33.1,12.414,3.19,43.8,20.37,0.06,4.0
100908,26.54,18.79,12.02,68.12,96.76,33.1,12.414,3.19,43.8,20.37,0.06,1.0
100908,26.54,18.79,12.02,68.12,96.76,33.1,12.414,3.19,43.8,20.37,0.06,4.0
100908,26.54,18.79,12.02,68.12,96.76,33.1,12.414,3.19,43.8,20.37,0.06,5.0
100908,26.54,18.79,12.02,68.12,96.76,33.1,12.414,3.19,43.8,20.37,0.06,5.0
100908,26.54,18.79,12.02,68.12,96.76,33.1,12.414,3.19,43.8,20.37,0.06,0.0
101008,26.58,18.32,11.0,67.5,95.92,32.98,11.82,3.22,45.19,19.99,0.06,0.0
101008,26.58,18.32,11.0,67.5,95.92,32.98,11.82,3.22,45.19,19.99,0.06,0.0
101008,26.58,18.32,11.0,67.5,95.92,32.98,11.82,3.22,45.19,19.99,0.06,0.0
101008,26.58,18.32,11.0,67.5,95.92,32.98,11.82,3.22,45.19,19.99,0.06,0.0
101008,26.58,18.32,11.0,67.5,95.92,32.98,11.82,3.22,45.19,19.99,0.06,0.0
101008,26.58,18.32,11.0,67.5,95.92,32.98,11.82,3.22,45.19,19.99,0.06,0.0
101108,27.3,18.44,10.54,65.89,95.52,30.2,11.618,3.03,46.32,19.82,0.01,10.0
101108,27.3,18.44,10.54,65.89,95.52,30.2,11.618,3.03,46.32,19.82,0.01,7.0
101108,27.3,18.44,10.54,65.89,95.52,30.2,11.618,3.03,46.32,19.82,0.01,2.0
101108,27.3,18.44,10.54,65.89,95.52,30.2,11.618,3.03,46.32,19.82,0.01,9.0
101108,27.3,18.44,10.54,65.89,95.52,30.2,11.618,3.03,46.32,19.82,0.01,2.0
101108,27.3,18.44,10.54,65.89,95.52,30.2,11.618,3.03,46.32,19.82,0.01,2.0
101208,28.56,19.45,11.92,66.87,95.18,32.56,12.824,2.99,47.72,20.04,0.0,6.0
101208,28.56,19.45,11.92,66.87,95.18,32.56,12.824,2.99,47.72,20.04,0.0,11.0
101208,28.56,19.45,11.92,66.87,95.18,32.56,12.824,2.99,47.72,20.04,0.0,3.0
101208,28.56,19.45,11.92,66.87,95.18,32.56,12.824,2.99,47.72,20.04,0.0,4.0
101208,28.56,19.45,11.92,66.87,95.18,32.56,12.824,2.99,47.72,20.04,0.0,6.0
101208,28.56,19.45,11.92,66.87,95.18,32.56,12.824,2.99,47.72,20.04,0.0,3.0
101308,27.7,20.28,13.56,70.74,95.04,43.48,14.428,2.89,48.67,20.42,0.04,8.0
101308,27.7,20.28,13.56,70.74,95.04,43.48,14.428,2.89,48.67,20.42,0.04,5.0
101308,27.7,20.28,13.56,70.74,95.04,43.48,14.428,2.89,48.67,20.42,0.04,9.0
101308,27.7,20.28,13.56,70.74,95.04,43.48,14.428,2.89,48.67,20.42,0.04,2.0
101308,27.7,20.28,13.56,70.74,95.04,43.48,14.428,2.89,48.67,20.42,0.04,6.0
101308,27.7,20.28,13.56,70.74,95.04,43.48,14.428,2.89,48.67,20.42,0.04,4.0
101408,26.66,19.81,14.22,77.25,95.08,53.98,15.26,3.26,40.61,20.29,0.19,3.0
101408,26.66,19.81,14.22,77.25,95.08,53.98,15.26,3.26,40.61,20.29,0.19,14.0
101408,26.66,19.81,14.22,77.25,95.08,53.98,15.26,3.26,40.61,20.29,0.19,2.0
101408,26.66,19.81,14.22,77.25,95.08,53.98,15.26,3.26,40.61,20.29,0.19,0.0
101408,26.66,19.81,14.22,77.25,95.08,53.98,15.26,3.26,40.61,20.29,0.19,6.0
101408,26.66,19.81,14.22,77.25,95.08,53.98,15.26,3.26,40.61,20.29,0.19,5.0
101508,23.74,18.13,13.8,84.96,97.96,66.38,15.122,4.3,32.32,19.88,0.24,7.0
101508,23.74,18.13,13.8,84.96,97.96,66.38,15.122,4.3,32.32,19.88,0.24,2.0
101508,23.74,18.13,13.8,84.96,97.96,66.38,15.122,4.3,32.32,19.88,0.24,6.0
101508,23.74,18.13,13.8,84.96,97.96,66.38,15.122,4.3,32.32,19.88,0.24,9.0
101508,23.74,18.13,13.8,84.96,97.96,66.38,15.122,4.3,32.32,19.88,0.24,5.0
101508,23.74,18.13,13.8,84.96,97.96,66.38,15.122,4.3,32.32,19.88,0.24,3.0
101608,21.96,16.14,11.8,85.67,98.94,63.34,13.274,4.73,23.75,19.06,0.24,2.0
101608,21.96,16.14,11.8,85.67,98.94,63.34,13.274,4.73,23.75,19.06,0.24,2.0
101608,21.96,16.14,11.8,85.67,98.94,63.34,13.274,4.73,23.75,19.06,0.24,5.0
